3.4908193160738823,2.127852137134475
3.4833999898187065,2.130577100472094
2.7543425122954233,-5.5869393869025155
2.75861979495019,-5.576053736851217
-16.39801887120881,12.299758361086086
-16.40895750284766,12.273261489576976
-6.2245865459596486,-11.051846647562408
-6.227886958519432,-11.05223485642724
-3.4060643925022447,10.227413375283257
-3.4094699724275035,10.255960610634563
5.319153865839142,-0.05072514628994016
5.311576662191232,-0.11893326136778688
-0.6562927785879635,-0.6509575846184348
-0.6282203078234303,-0.6486015342291548
3.17761599087077,0.8635402045327986
3.3115504691608777,0.7473291359669569
3.463280172510706,1.4560426248155627
3.4010275779004626,1.456030276414965
3.2975587050015025,0.7188794665801739
3.1382372270958143,0.9055059685193133
-25.261139089477727,-12.003661625094383
-25.25567232309996,-11.99801911993629
3.6450118873061346,1.0336358044692084
3.6714098977132434,1.1133841508618616
4.411976440632069,1.0718336775984891
4.629506802908777,0.9459790168882902
3.3592350627119565,0.6693860986830474
3.1177886329878763,0.04845917500200341
3.042874181014807,0.0215505415785871
4.996637676773129,0.5372922516203622
4.895060090475421,0.5303629546625184
1.5853834165947978,6.197502818281749
1.563539641535023,6.195189136696604
3.1462721261754423,0.8990897290274107
-22.3222295132628,-28.442678272621734
-22.353130946299782,-28.444687363920934
2.995718500416726,1.1103819141270879
4.1284225386298035,0.3197393210583956
3.8545848061275696,0.5513467293613956
3.1339054318856543,0.9089651069105984
-91.78063527033589,-105.25354623647135
-91.74907898811115,-105.24399546712272
3.8847391895871173,0.0036868855717866683
4.401393193194082,1.0686910822711633
4.382848937720701,0.9575118478303104
3.7868846128554057,0.3209931809407705
3.4184798476120473,1.033806250500957
4.040856557631098,-0.09114399684604495
4.135927743705795,0.6892738424851198
3.85350725293177,0.028796168059042983
3.7629849359549556,0.4301815115366611
3.9015827785220534,0.0014192564367527122
4.446991295381971,0.5419966514168303
3.3392528506244266,1.073572597741581
4.32438229935782,0.5107776947365299
3.385581687316807,-2.107101805336196
3.3496224098620697,-2.2188429710090456
3.839360368528104,0.18560053664677859
3.804836049946824,0.24505669754834555
4.092982691143255,0.5658272075337883
3.389626751666724,0.3704071488392583
3.6482509367139464,0.43939189183291866
3.987667551011339,0.18657554973600224
3.845047395658486,0.4183583573190538
3.303189650020452,1.0160064878977448
3.838861378889016,0.22442034292858012
4.110656435590129,-0.0621105913674831
4.666460202319306,-0.700698572591626
4.6824809596506904,-0.7260987602444937
4.372187569387422,0.671412702547087
4.012320928796631,0.7842500558301532
4.428512407838548,0.11986734561826369
3.8899036022039244,0.36263585921844027
4.267294711114594,0.194546760545255
4.082181679097736,0.028730965939211022
4.584740734819844,2.1238442580708465
4.591292815414339,2.0824702430829394
3.7928422682556544,0.4112009247925309
-0.246772961813239,-2.8674606673180443
-0.24567680217508397,-2.86159449047361
3.388898807113812,-1.8118076927562343
3.2083232297501088,-2.0904951978195827
4.605036431474472,2.0904905203772897
3.9536660672752215,-0.08002241411170316
4.661110035193649,-0.695969468825672
-14.363982052766188,13.917524942524098
-14.362931213561438,13.94928756553561
4.246672960957198,0.11396675995807928
4.212434090682756,0.5143369979879677
4.4362044876218105,0.3911213099315856
4.247089082452184,0.0460452127177453
4.431446047613755,0.37747866174459255
4.365184320128603,-0.06178641678527539
4.028406120576809,0.29307929616627326
4.496265390459507,0.16325589752677097
3.9447811474233667,0.13472165789931068
3.6946183543926447,0.724302256926468
5.044293875110766,0.026176200557605517
5.103254832947264,0.2751445585779278
4.470908754443908,0.6217461259789097
3.9502308080850796,0.11793736439580775
3.4397105062827236,0.2549314946924422
3.2782817194683918,0.15799340597544534
4.403484445063463,-0.04355985710288903
3.761061652198086,0.06932096454664162
3.699271832881888,0.33257901172413795
4.1800892902119475,-0.056931863763567576
0.7979890774392993,-1.4253860896366468
0.7784445602182702,-1.4263646209297434
-68.0456005941785,49.645045829714235
-68.04715169290046,49.619719569593286
3.790772325856802,0.311703823567116
3.656274479272828,0.26041425344808994
3.6775737393144907,0.34251118231730665
4.052614392454225,-0.029901903477374567
3.744829990005939,0.26241020246828745
4.022219211487917,-0.06865937636352033
4.301664957646109,-0.049632580336593714
-109.68573943258232,91.80043532227963
-109.71689069666049,91.79860654009869
4.335262180396764,0.6313907315853157
3.8808832263132493,-0.003790248648235867
3.1416593682940444,1.5065250983764047
3.273833033699436,1.6549212175767303
4.511421560053218,0.3360417088351786
3.887986829268753,0.5912055117904977
-134.6403182382729,-50.944877356215216
-134.66100961853036,-50.952740146968026
4.149744626782814,0.7129987431845609
2.632607624864929,3.1813632672668066
2.628127808433366,3.178591285463277
4.283239306618537,-0.03313772331582108
4.286762423055653,0.02862824591876932
