2.568728591927317,1.8588403236737259
2.5183451575352125,2.0021970244005374
3.4119216737541906,12.34849938831916
3.3991488550456217,12.345261585345416
-23.134633534492398,-11.180679010052048
-23.119746037343642,-11.18582794458718
-70.03851056146544,51.44117759339459
-70.03769986020134,51.44078703985312
2.5134081602273652,0.018661157722612492
2.488237586220911,-0.20432121585671814
2.255826677024816,0.051466864768150745
3.510665449780193,-0.4922706987747757
3.1533040995156454,-0.9086528663794794
3.6560817380637927,-0.054290717558320996
3.3365582771535394,-0.21051899733740517
3.9585761182520103,-0.5568658412283044
2.409920482985117,0.27006587316446584
3.7375259003176646,-0.6747178844123327
2.691010449015172,-0.005441976106938523
2.3254899027787093,-0.11391290538145704
2.4415435039257107,0.33927244258596906
3.062109009165093,0.30118074296971764
3.034960088792565,0.26539588206063364
3.086611058291612,0.5845289512370673
2.997146829704178,0.6924527304919038
2.232817862143429,0.6952129044030259
2.352389004018777,0.4148535854562301
3.2180760283135106,-0.5796142130109546
3.3241466741482597,-0.7648579536180496
3.9830175974590567,-0.4724382322932476
3.2135951118891124,-0.6638754816769119
3.8482876213377466,-0.5626989145100363
2.343785223314746,-0.1901034459591216
3.293639832537186,-0.740402274356198
3.25361646083638,0.23474502028855546
3.3814372020167514,0.3449069074780484
3.2946291433070805,-0.4641714683800758
2.1802395120830775,1.3490673906584918
2.357731143130165,1.1206424134853437
3.1961100963726867,-0.6867091620625041
3.3030599749841487,-0.42558939475351965
2.218513906212423,0.1228641147864188
2.587669412474227,0.20171781916465442
-1.7099310097465108,-1.0126672163712032
-1.6959473834179757,-1.0255514089337872
3.1255081853141387,-0.5128744352144431
2.3769899655456803,0.22174509359634853
-40.76127722337827,-24.261855842042955
-40.76482431722813,-24.232253928927705
3.4211165132888266,0.30861998606570884
3.1258688232508227,-0.6053974652882483
3.6022999444716546,-0.5392929292459722
3.5511301567235107,-0.2394008112605129
4.010207418485719,-0.6925971300403085
3.0854772538344757,-0.345365407814554
3.701890742778132,-0.49880623643140265
3.490416321507858,-0.30905148802390425
3.838021033852452,-0.5139822285722693
3.3514301771340276,-0.724137141742885
3.6956808922494955,-0.11414190277472354
2.651918557924133,-0.09758172403481045
2.9488010954590056,0.052283830610998686
2.9050339064560013,0.22464976549414725
2.447649600548613,0.023098411294793512
2.6437013427271365,-0.43682496454251
3.0682938114292697,-0.4898015099130718
-4.1785883064365965,4.069978391818239
-4.1660410229427995,4.046256981009686
2.8513248262426254,0.327928015347241
2.861317259924404,0.5384966151160111
1.9688227516790908,0.28971144882506994
2.0879034408969397,0.255009284532855
2.446578256496718,0.03332224157973768
