0.03301185702461594,4.186513695811062
0.006362322901753593,4.192666735321561
-2.8433974703400766,-0.25593103691223196
-2.495164228211743,-0.05115854797988608
-3.134499930395994,-0.25673981291733483
-2.9504584430465983,-0.5656672538339097
-2.656403487252171,-0.3778481942186033
29.125185206603366,-11.813264205931107
29.147426741272792,-11.799260736381514
97.47017236190206,96.84764884129217
97.5035211299843,96.84094757116335
-2.1936110509693774,0.10768011512092177
-2.043430083091613,0.19101571710425785
-3.227861556208647,-0.1519574957063526
-3.68789936244472,-0.23916359886060298
-3.9229792304529756,-0.07448777163827258
-3.511861335001844,-0.40877629954888983
-3.2588942578175684,-0.21840643348637262
-3.1242467530949063,-0.5530355497957761
110.98882628055095,30.713741923464145
110.999953210247,30.741217658527717
-2.8372241677362076,0.18232922748594707
-3.2288373168389377,-0.2919887948350305
-2.599967597453309,-0.3362944206945426
-3.726562736818853,0.007778837034200113
-2.7523078768496774,-0.007574370186823613
-2.907173137640272,-0.05226854081360273
-0.8924015401569176,-1.0576445702804222
-0.9034057902650026,-1.090602558786153
-3.911270384048074,-0.1279949449221424
-1.5543165312539633,-10.053305399962921
-1.5710950272692499,-10.047584110435999
-2.4786194663736794,-0.012364918722962902
-0.5038807539711377,9.959023259734002
-0.49069845083822444,9.974129065549937
-3.6713950862226765,-0.04230570945790849
-2.814526075860137,-0.15420634235528893
-6.412214706300885,5.749670393014228
-6.415390468454565,5.769926655515735
-3.650593447825562,0.029252805101770727
-2.889152333950517,-0.54812052643114
-1.9916757872129192,-0.02776803313205824
-3.5600164406216965,-0.4448725984208077
-2.7811882409585014,-0.3791669483866615
-2.31804837996044,-0.8206416309729843
-2.5451804345733913,-0.622215132970313
-2.708689556713905,-0.08810875347624252
6.8609108127895295,-9.59160155591393
6.866564765995947,-9.614195868067439
-3.3307851774249615,-0.14274802862912678
-2.756829218668835,0.13536842737654184
-3.083348678442245,-0.07799564202005331
-2.9434299377261857,-0.5964040942608163
-3.6906023203993232,-0.2870778972196812
